EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,1,3,2,2,2,2,0,11,kodukohvik; koolitus; pidu; kristi; mulgi; turismitalu
2,3,1,3,2,2,2,2,0,11,kodukohvik; koolitus; pidu; kristi; mulgi; turismitalu
2,3,1,3,2,2,2,2,0,11,kodukohvik; koolitus; pidu; kristi; mulgi; turismitalu
2,3,1,3,2,2,2,2,0,11,kodukohvik; koolitus; pidu; kristi; mulgi; turismitalu
2,3,1,3,2,2,2,2,0,11,kodukohvik; koolitus; pidu; kristi; mulgi; turismitalu
2,3,2,3,2,2,2,2,0,11,kodukohvik; koolitus; pidu; kristi; mulgi; turismitalu
3,3,1,3,2,2,2,2,0,11,kodukohvik; koolitus; pidu; kristi; mulgi; turismitalu
2,3,2,2,2,2,2,1,0,11,kodukohvik; koolitus; pidu; kristi; mulgi; turismitalu
2,3,2,1,2,2,2,1,0,11,kodukohvik; koolitus; pidu; mulgi; turismitalu
2,3,3,3,2,1,2,1,0,11,kodukohvik; ilves; koolitus; pidu; kristi; mulgi; turismitalu
2,3,2,6,1,2,2,1,0,11,koolitus; turismitalu; kodukohvik; ilves; pidu; kristi; mulgi
