EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,5,3,1,2,2,0,16,elizabeth; robert; edinburgh; bob; dylan; šotimaa; loss; esimene; henry
4,3,2,5,3,1,2,2,0,16,elizabeth; robert; edinburgh; bob; dylan; šotimaa; loss; esimene; henry
4,3,2,5,3,1,2,2,0,16,elizabeth; robert; edinburgh; bob; dylan; šotimaa; loss; esimene; henry
4,3,2,5,3,1,2,2,0,16,elizabeth; robert; edinburgh; bob; dylan; šotimaa; loss; esimene; henry
3,3,1,5,3,1,2,2,0,16,elizabeth; robert; edinburgh; bob; dylan; šotimaa; loss; esimene; henry
2,2,3,5,3,1,2,1,0,16,elizabeth; robert; edinburgh; bob; dylan; šotimaa; loss; esimene; henry
1,1,3,5,3,2,3,2,0,16,elizabeth; robert; bob; dylan; šotimaa; loss; esimene; henry
4,1,4,5,2,2,2,3,0,16,elizabeth; mägismaa; robert; bob; dylan; šotimaa; esimene; loss; henry
0,2,3,5,2,0,2,3,0,16,elizabeth; robert; edinburgh; bob; dylan; šotimaa; esimene; henry
0,2,3,5,3,2,2,4,0,16,elizabeth; robert; edinburgh; kolmas; bob; dylan; šotimaa; esimene; henry
2,2,1,5,3,2,1,3,0,16,elizabeth; robert; edinburgh; kolmas; bob; dylan; šotimaa; esimene; henry
