EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,4,1,1,5,1,0,12,one; ameerika; esimene; euroopa; lugu
0,0,2,4,1,1,5,1,0,12,one; ameerika; esimene; euroopa; lugu
0,0,2,4,1,1,5,1,0,12,one; ameerika; esimene; euroopa; lugu
0,0,2,4,1,1,5,1,0,12,one; ameerika; esimene; euroopa; lugu
0,0,2,4,1,1,5,1,0,12,one; ameerika; esimene; euroopa; lugu
0,0,4,4,1,1,5,1,0,12,one; edetabel; ameerika; esimene; euroopa; lugu
1,1,3,1,1,1,5,1,0,12,one; edetabel; ameerika; esimene; euroopa; lugu
4,4,5,0,1,2,4,1,0,12,hitt; one; euroopa; edetabel; ameerika; esimene; andres; lugu
3,4,4,0,1,0,3,1,0,12,one; edetabel; andres; ameerika; esimene; euroopa; lugu
4,4,3,1,1,0,2,1,0,12,one; edetabel; andres; ameerika; esimene; euroopa; lugu
4,3,5,1,2,2,2,2,0,12,one; hitt; edetabel; ameerika; esimene; euroopa; lugu
