EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,1,1,2,2,1,0,12,nukuteater; budism; panteon; birma
2,2,1,1,1,2,2,1,0,12,nukuteater; budism; panteon; birma
2,2,1,1,1,2,2,1,0,12,nukuteater; budism; panteon; birma
2,2,2,1,1,2,2,2,0,12,nukuteater; budism; panteon; birma
2,2,2,2,1,2,2,2,0,12,nukuteater; budism; panteon; birma
3,1,2,2,1,2,2,2,0,12,nukuteater; budism; panteon; birma
1,1,1,2,1,2,2,2,0,12,nukuteater; budism; birma
1,1,2,2,0,2,1,2,0,12,nukuteater; budism; birma
2,1,1,1,1,3,1,2,0,12,nukuteater; budism; puhkpill; birma
2,1,2,1,1,2,1,2,0,12,nukuteater; budism; puhkpill; birma
2,2,1,1,2,2,1,1,0,12,nukuteater; budism; puhkpill; birma
