EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,3,2,3,5,6,3,0,15,haige; soome; viires; teaduslik; töö; ilmar; talve; tegevus; etnoloog; raamat; ants; naine
1,3,3,2,3,5,6,3,0,15,haige; soome; viires; teaduslik; töö; ilmar; talve; tegevus; etnoloog; raamat; ants; naine
1,3,3,2,3,5,6,3,0,15,haige; soome; viires; teaduslik; töö; ilmar; talve; tegevus; etnoloog; raamat; ants; naine
1,3,3,2,3,5,6,3,0,15,haige; soome; viires; teaduslik; töö; ilmar; talve; tegevus; etnoloog; raamat; ants; naine
1,3,5,2,3,5,6,3,0,15,haige; soome; viires; teaduslik; töö; ilmar; talve; tegevus; etnoloog; raamat; ants; naine
2,3,5,2,3,4,6,3,0,15,haige; soome; viires; teaduslik; töö; ilmar; talve; tegevus; raamat; ants; naine
1,2,5,0,3,4,4,3,0,15,haige; soome; teaduslik; töö; ilmar; talve; tegevus; etnoloog; ants; naine
2,2,6,1,2,4,5,3,0,15,haige; soome; viires; teaduslik; töö; ilmar; talve; tegevus; etnoloog; mälestuste; naine; ants
0,2,6,1,2,4,3,3,0,15,viires; teaduslik; töö; ilmar; talve; tegevus; etnoloog; raamat; ants; naine
0,2,7,2,1,3,5,3,0,15,soome; viires; teaduslik; töö; ilmar; talve; tegevus; raamat; ants; naine
2,1,7,1,1,3,4,3,0,15,soome; viires; teaduslik; töö; ilmar; talve; tegevus; raamat; mälestuste; naine; ants
