EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,4,3,0,2,5,2,0,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; interpreet; kontsert
3,4,4,3,0,2,5,2,0,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; interpreet; kontsert
3,4,4,3,0,2,5,2,0,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; interpreet; kontsert
3,4,4,3,0,2,5,2,0,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; interpreet; kontsert
3,4,4,3,0,2,5,2,0,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; interpreet; kontsert
5,4,4,3,0,2,5,2,0,14,leibur; mozart; gerretz; jüri; dirigent; kammerorkester; arvo; interpreet; kontsert
2,3,3,4,0,2,5,2,0,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; interpreet; kontsert
1,4,2,3,0,2,3,2,0,14,leibur; mozart; gerretz; jüri; kriisimoment; interpreet; kontsert
1,2,3,3,3,3,3,2,0,14,leibur; gerretz; jüri; dirigent; kriisimoment; pakkumine; pedagoogitöö; arvo; interpreet; kontsert
1,3,3,2,3,5,3,2,0,14,mozart; gerretz; jüri; dirigent; kammerorkester; palk; pedagoogitöö; arvo; interpreet
0,2,5,2,5,6,2,5,0,14,leibur; mozart; gerretz; jüri; dirigent; kammerorkester; palk; pakkumine; pedagoogitöö; arvo; interpreet
