EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,5,0,1,2,3,2,0,13,erik; artist; jaan; rajasaare; eurosonic; kristo; morna; festival
4,4,5,0,1,2,3,2,0,13,erik; artist; jaan; rajasaare; eurosonic; kristo; morna; festival
4,4,5,0,1,2,3,2,0,13,erik; artist; jaan; rajasaare; eurosonic; kristo; morna; festival
4,4,4,0,1,2,3,2,0,13,erik; artist; jaan; rajasaare; eurosonic; kristo; morna; festival
4,4,6,0,1,2,3,2,0,13,erik; artist; jaan; rajasaare; eurosonic; kristo; morna; festival
3,3,5,0,1,2,3,2,0,13,erik; artist; rajasaare; eurosonic; kristo; morna; festival
0,3,5,3,1,2,2,2,0,13,erik; bänd; intervjuu; artist; jaan; eurosonic; kristo; morna; festival
1,3,6,4,1,1,5,2,0,13,meister; erik; intervjuu; artist; rajasaare; eurosonic; kristo; morna; festival
0,2,5,1,1,4,3,2,0,13,erik; artist; jaan; rajasaare; eurosonic; kristo; morna; festival
0,1,3,1,1,2,2,2,0,13,erik; artist; rajasaare; eurosonic; kristo; parmupill; festival
0,1,2,3,1,2,2,2,0,13,artist; erik; eurosonic; kristo; rajasaare; festival
