EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,1,0,1,1,4,1,0,13,napoleon; kuningas; pariis; françois; luksuslik; loss; esimene
3,2,1,0,1,1,4,1,0,13,napoleon; kuningas; pariis; françois; luksuslik; loss; esimene
3,2,1,0,1,1,4,1,0,13,napoleon; kuningas; pariis; françois; luksuslik; loss; esimene
3,2,1,0,1,1,5,1,0,13,napoleon; kuningas; pariis; françois; luksuslik; loss; esimene
3,2,2,0,1,1,5,1,0,13,napoleon; kuningas; pariis; françois; luksuslik; loss; esimene
3,2,1,0,1,1,4,1,0,13,loss; napoleon; pariis; esimene; françois; luksuslik
2,3,1,2,1,3,3,1,0,13,napoleon; kuningas; pariis; françois; luksuslik; loss; renessanss
2,3,0,0,1,2,2,0,0,13,napoleon; kuningas; esimene; loss; françois
0,2,0,2,2,1,1,0,0,13,esimene; napoleon; loss; kuningas; françois; renessanss
0,3,1,5,2,1,2,0,0,13,napoleon; kuningas; françois; loss; esimene; renessanss
0,2,1,5,2,2,1,1,0,13,pariis; napoleon; kuningas; françois; esimene; loss; renessanss
