EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,5,0,1,2,4,1,0,14,naan; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; informatiivne
1,1,5,0,1,2,4,1,0,14,naan; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; informatiivne
1,1,5,0,1,2,4,1,0,14,naan; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; informatiivne
1,1,6,0,1,3,4,1,0,14,naan; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; informatiivne
1,1,6,0,1,3,5,1,0,14,naan; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; informatiivne
2,2,6,0,1,3,5,1,0,14,naan; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; informatiivne
1,2,5,1,1,3,4,1,0,14,plahvatus; naan; akadeemia; teaduste; vladivostok; gustav; informatiivne
0,2,4,3,1,3,4,1,0,14,naan; akadeemia; teaduste; vladivostok; evolutsioon; gustav; informatiivne
1,1,3,3,0,3,3,1,0,14,naan; akadeemia; teaduste; vladivostok; evolutsioon; gustav; informatiivne
0,1,4,0,0,3,4,1,0,14,naan; akadeemia; teaduste; sõda; vladivostok; evolutsioon; gustav; informatiivne
0,1,4,0,0,2,5,2,0,14,naan; akadeemia; fašism; teaduste; vladivostok; evolutsioon; gustav; informatiivne
