EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,5,2,0,3,5,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keel; raamdokument; keelterikas; euroopa; keeleoskus
3,3,5,2,0,3,5,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keel; raamdokument; keelterikas; euroopa; keeleoskus
3,3,5,2,0,3,5,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keel; raamdokument; keelterikas; euroopa; keeleoskus
3,3,5,2,0,3,5,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keel; raamdokument; keelterikas; euroopa; keeleoskus
3,4,5,2,0,3,5,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keel; raamdokument; keelterikas; euroopa; keeleoskus
5,4,3,2,0,3,5,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; inglise; keelepoliitika; keel; raamdokument; keelterikas; euroopa; keeleoskus
1,2,1,3,0,3,5,2,0,13,mitmekeelsus; keeleõppe; keelepoliitika; keel; keelterikas; euroopa
1,1,3,2,0,3,1,3,0,13,keelepoliitika; raamdokument; euroopa; mitmekeelsus; keeleoskus; keeleõppe
2,1,2,1,0,2,2,1,0,13,inglise; keelepoliitika; euroopa; mitmekeelsus
2,0,1,2,0,4,2,2,1,13,mitmekeelsus; keeleõppe; kolmkeelsus; inglise; keelepoliitika; keel; euroopa
3,1,2,2,0,3,2,1,1,13,inglise; keelepoliitika; keel; euroopa; mitmekeelsus; keeleõppe
