EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,0,1,1,1,1,1,0,19,šotimaa; prius; edinburghi; stewart
3,3,0,1,1,1,1,1,0,19,šotimaa; prius; edinburghi; stewart
3,3,0,1,1,1,1,1,0,19,šotimaa; prius; edinburghi; stewart
3,3,0,1,1,1,1,1,0,19,šotimaa; prius; edinburghi; stewart
3,3,1,1,1,1,1,1,0,19,šotimaa; prius; edinburghi; stewart
3,3,1,1,1,1,1,1,0,19,šotimaa; prius; edinburghi; stewart
1,2,2,1,1,2,1,2,0,19,šotimaa; prius; edinburghi
3,1,1,1,1,2,0,1,0,19,šotimaa; prius; edinburghi; stewart
2,2,0,1,1,0,0,1,0,19,šotimaa; prius; edinburghi; stewart
2,2,0,1,1,0,0,1,0,19,šotimaa; prius; edinburghi
2,2,1,1,0,1,0,1,0,19,šotimaa; prius; edinburghi; rahvuslik
