EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,3,0,0,0,0,1,0,12,ujumine; juhanson; johanson; ain-alar
0,1,3,0,0,0,0,1,0,12,ujumine; juhanson; johanson; ain-alar
0,1,3,0,0,0,0,1,0,12,ujumine; juhanson; johanson; ain-alar
0,1,3,0,0,0,0,1,0,12,ujumine; juhanson; johanson; ain-alar
0,1,2,0,0,0,0,1,0,12,johanson; ujumine; ain-alar
0,1,2,0,0,2,0,2,0,12,ujumine; triatlon; juhanson; ironman; johanson; ain-alar
4,1,2,0,0,2,0,2,0,12,ujumine; juhanson; ain-alar; ironman; johanson; triatlon
0,1,0,1,0,2,0,3,0,12,ujumine; juhanson; ironman; johanson; ain-alar
1,0,0,1,0,2,0,1,0,12,johanson; ain-alar; võistlus
0,1,1,1,0,2,0,2,1,12,ironman; johanson; ain-alar; võistlus
0,0,0,1,0,1,2,2,1,12,juhanson; johanson; ain-alar; võistlus
