EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,0,3,2,3,0,13,kirjanik; euroopa; preemia; nobeli; türgi
0,1,2,0,0,3,2,3,0,13,kirjanik; euroopa; preemia; nobeli; türgi
0,1,2,0,0,3,2,3,0,13,kirjanik; euroopa; preemia; nobeli; türgi
0,1,2,0,0,3,2,3,0,13,kirjanik; euroopa; preemia; nobeli; türgi
0,1,2,0,0,3,2,3,0,13,kirjanik; euroopa; preemia; nobeli; türgi
0,1,2,0,0,2,2,3,0,13,kirjanik; euroopa; preemia; nobeli; türgi
0,1,2,0,0,3,3,3,0,13,preemia; euroopa; kirjanik; nobeli; türgi
0,1,1,0,0,3,3,4,0,13,kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
1,2,2,2,0,2,1,2,0,13,istanbul; preemia; euroopa; nobeli; türgi
0,0,2,2,1,3,1,2,0,13,istanbul; preemia; nobeli; türgi
0,0,1,0,1,4,0,1,0,13,kirjanik; preemia; nobeli; türgi
