EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,2,2,1,1,1,2,13,torm; ema; kon-tiki; johan; ütlemata
0,2,1,2,2,1,1,1,2,13,torm; ema; kon-tiki; johan; ütlemata
0,2,1,2,2,1,1,1,2,13,torm; ema; kon-tiki; johan; ütlemata
0,2,1,2,2,1,1,1,2,13,torm; ema; kon-tiki; johan; ütlemata
0,2,1,2,2,1,1,1,2,13,torm; ema; kon-tiki; johan; ütlemata
0,2,1,2,2,1,1,1,2,13,torm; ema; kon-tiki; johan; ütlemata
0,2,1,2,2,1,0,2,2,13,torm; ema; kon-tiki; isa; ütlemata
1,2,1,1,2,1,1,2,2,13,torm; ema; kon-tiki; johan; isa; ütlemata
1,2,2,2,2,1,2,2,2,13,torm; ema; kon-tiki; johan; isa; ütlemata
1,2,2,3,2,1,2,2,2,13,torm; ema; kon-tiki; johan; isa; ütlemata
0,1,0,0,2,1,2,3,2,13,torm; ema; kon-tiki; johan; isa
