EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,1,0,0,1,1,1,15,berliin; berliini; saksamaa; wilhelm; friedrich
2,2,1,1,0,0,1,1,1,15,berliin; berliini; saksamaa; wilhelm; friedrich
2,2,1,1,0,0,1,1,1,15,berliin; berliini; saksamaa; wilhelm; friedrich
2,2,1,1,0,0,1,1,1,15,berliin; berliini; saksamaa; wilhelm; friedrich
2,2,1,1,0,0,1,1,1,15,berliin; berliini; saksamaa; wilhelm; friedrich
2,1,1,1,0,0,1,1,1,15,berliini; saksamaa; wilhelm; friedrich
2,1,1,1,0,0,1,1,1,15,berliin; berliini; kurferstendam; saksamaa
0,1,1,0,0,0,2,1,1,15,saksamaa; berliini
0,1,1,0,0,0,1,1,1,15,saksamaa; berliini
1,0,1,0,0,0,0,1,1,15,saksamaa; friedrich; berliini
0,0,1,0,0,0,0,1,1,15,saksamaa; berliini
