EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,0,1,0,1,0,1,0,12,heaolu; föderatsioon; sotsiaalne; eurotsoon
1,3,0,1,0,1,0,1,0,12,heaolu; föderatsioon; sotsiaalne; eurotsoon
1,3,0,1,0,1,0,1,0,12,heaolu; föderatsioon; sotsiaalne; eurotsoon
1,3,0,1,0,1,0,1,0,12,heaolu; föderatsioon; sotsiaalne; eurotsoon
1,3,0,1,0,1,0,1,0,12,heaolu; föderatsioon; sotsiaalne; eurotsoon
1,3,1,1,0,1,1,0,0,12,heaolu; föderatsioon; sotsiaalne; eurotsoon
1,2,2,1,0,0,0,1,0,12,eesti; heaolu; föderatsioon; sotsiaalne; kroon; eurotsoon
0,2,0,1,0,0,0,1,0,12,eelarvepoliitika; heaolu; sotsiaalne; eurotsoon
0,2,1,2,0,0,0,0,0,12,majandus; eesti; heaolu; sotsiaalne; eurotsoon
0,2,1,2,0,0,0,0,0,12,majandus; eesti; heaolu; sotsiaalne; eurotsoon
0,2,1,1,0,1,0,0,1,12,majandus; eesti; heaolu; föderatsioon; sotsiaalne; eurotsoon
