EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,1,1,1,1,1,13,helin-mari; arder; muusika
1,1,0,0,1,1,1,1,1,13,helin-mari; arder; muusika
1,1,0,0,1,1,1,1,1,13,helin-mari; arder; muusika
1,1,0,0,1,1,1,1,1,13,helin-mari; arder; muusika
1,1,0,0,1,1,1,1,1,13,helin-mari; arder; muusika
1,1,0,0,1,1,1,1,1,13,helin-mari; arder; muusika
1,1,1,0,1,2,1,1,1,13,arder; muusika; helin-mari
2,0,2,0,1,2,1,1,1,13,muusikakool; muusika; arder; helin-mari; õpingud; unistus
2,1,0,0,1,0,2,2,1,13,helilooja; arder; muusika; helin-mari; õpingud
1,1,2,0,0,2,2,1,1,13,helilooja; kontsert; arder; muusika; helin-mari; õpingud
1,0,1,0,0,0,2,1,1,13,muusika; unistus; helin-mari; õpingud
