EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,0,1,1,1,2,15,kino; film; eesti; dokumentaalfilm
0,0,2,0,0,1,1,1,1,15,kino; eesti; dokumentaalfilm
0,0,2,0,0,1,1,1,1,15,kino; eesti; dokumentaalfilm
0,0,2,0,0,1,1,1,1,15,kino; eesti; dokumentaalfilm
0,0,1,0,0,1,1,1,1,15,kino; eesti
0,0,1,0,0,1,1,0,1,15,kino; eesti
0,2,3,0,0,0,0,0,2,15,kino; eesti; dokumentaalfilm
0,1,1,0,0,0,0,1,2,15,kino; eesti; dokumentaalfilm
0,0,1,0,0,0,0,2,2,15,kino; eesti; sõprus
2,0,1,0,0,0,0,0,1,15,eelarve; eesti
1,0,1,0,0,0,1,1,1,15,eelarve; eesti; film
