EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,2,0,0,0,0,12,kontseptualism; kuraator
0,1,0,0,2,0,0,0,0,12,kontseptualism; kuraator
0,1,0,0,2,0,0,0,0,12,kontseptualism; kuraator
0,1,0,0,2,0,0,0,0,12,kontseptualism; kuraator
0,1,0,0,2,0,0,0,0,12,kontseptualism; kuraator
0,1,0,0,2,0,0,0,0,12,kontseptualism; kuraator
0,0,1,0,2,1,0,0,0,12,kunst; kontseptualism; kuraator
0,0,0,1,2,1,0,0,0,12,kontseptualism; kuraator
1,1,0,0,2,0,0,0,0,12,kunst; kontseptualism; kuraator
1,0,0,0,2,0,0,0,0,12,kunst; kontseptualism; kuraator
0,0,0,0,2,0,1,0,0,12,kontseptualism; kuraator
