EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,1,0,1,0,0,0,12,utoopia; teater
0,0,1,1,0,1,0,0,1,12,utoopia; teater; kapitalism
0,0,1,1,0,1,0,0,1,12,utoopia; teater; kontsert
0,0,1,1,0,1,0,0,1,12,utoopia; teater; kontsert
0,0,1,1,0,1,0,0,1,12,utoopia; teater; kontsert
0,0,1,1,0,1,0,0,1,12,utoopia; teater; kontsert
0,0,2,0,0,0,1,0,2,12,kapitalism; elmo; kontsert; klassika
1,1,2,0,0,1,0,1,1,12,tsivilisatsioon; stoppard; elmo; tammsaare; kontsert
0,0,0,0,0,0,2,0,2,12,kapitalism; stoppard; kontsert
0,0,0,0,0,1,1,3,2,12,nüganen; stoppard; kapitalism; elmo; kontsert; iseseisvuspäeva
0,0,1,0,0,2,1,1,2,12,stoppard; kapitalism; elmo; kontsert; tammsaare; iseseisvuspäeva
