EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,0,0,0,0,1,0,18,annely; everaus
1,0,0,0,0,0,0,1,0,18,annely; everaus
1,0,0,0,0,0,0,1,0,18,annely; everaus
1,0,0,0,0,0,0,1,0,18,annely; everaus
1,0,0,0,0,0,0,1,0,18,annely; everaus
0,0,0,0,0,0,0,2,0,18,annely; peebo
0,0,0,0,0,0,0,1,0,18,annely
0,0,0,0,0,0,0,1,0,18,annely
0,0,1,0,0,0,0,1,0,18,annely; mall
0,0,0,0,0,1,0,1,0,18,peebo; annely
0,0,0,0,0,2,2,0,0,18,annely; peebo
