EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,0,1,1,0,0,14,raadio; merivoo-parro; rajasaare
1,0,2,0,0,1,1,0,0,14,raadio; merivoo-parro; rajasaare
1,0,2,0,0,1,1,0,0,14,raadio; merivoo-parro; rajasaare
1,0,2,0,0,1,1,0,0,14,raadio; merivoo-parro; rajasaare
1,0,2,0,0,1,1,0,0,14,raadio; merivoo-parro; rajasaare
1,0,1,0,0,0,1,0,0,14,raadio; merivoo-parro; rajasaare
1,0,2,0,0,0,1,0,0,14,raadio; merivoo-parro; rajasaare
1,1,2,0,0,0,1,0,0,14,raadio; merivoo-parro; rajasaare
1,1,2,1,0,0,1,0,0,14,raadio; muusikanõukogu; merivoo-parro; rajasaare
0,0,1,0,0,0,0,0,0,14,rajasaare
0,0,1,0,0,0,0,0,0,14,rajasaare
