EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,1,0,0,0,12,lamar; tarkus
0,0,1,0,0,1,0,0,0,12,lamar; tarkus
0,0,1,0,0,1,0,0,0,12,lamar; tarkus
0,0,1,0,0,1,0,0,0,12,lamar; tarkus
0,0,1,0,0,1,0,0,0,12,lamar; tarkus
0,0,2,0,0,1,0,0,0,12,lasteporno; lamar; tarkus
0,0,2,0,0,1,0,0,0,12,lasteporno; lamar; tarkus
0,0,1,0,0,1,0,0,0,12,lamar; tarkus
2,0,1,0,0,1,0,0,0,12,lamar; tarkus; lasteporno; jälitamiskohustus
1,0,1,0,0,0,0,0,0,12,lamar; jälitamiskohustus
1,0,1,0,0,0,0,0,0,12,lamar; jälitamiskohustus
