EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,0,0,0,0,0,15,soome-ugri; ossinovski
1,0,2,0,0,0,0,0,0,15,soome-ugri; ossinovski
1,0,2,0,0,0,0,0,0,15,soome-ugri; ossinovski
1,0,2,0,0,0,0,0,0,15,soome-ugri; ossinovski
1,0,2,0,0,0,0,0,0,15,soome-ugri; ossinovski
1,0,2,0,0,0,0,0,0,15,soome-ugri; ossinovski
1,0,2,0,0,0,0,0,0,15,soome-ugri; ossinovski
0,0,1,0,0,0,0,0,0,15,soome-ugri
0,0,1,0,0,0,1,0,0,15,soome-ugri; toomas
0,0,0,0,0,0,2,0,0,15,karjatse; soome-ugri
0,0,1,0,0,0,1,0,0,15,soome-ugri
