EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,0,0,0,0,0,14,urmas; virro
0,0,2,0,0,0,0,0,0,14,urmas; virro
0,0,2,0,0,0,0,0,0,14,urmas; virro
0,0,2,0,0,0,0,0,0,14,urmas; virro
0,0,2,0,0,0,0,0,0,14,urmas; virro
0,0,2,0,0,2,0,0,0,14,urmas; virro; lavastaja
0,0,2,0,0,3,1,0,0,14,urmas; virro; lavastaja
0,0,2,0,0,2,1,0,0,14,urmas; virro
0,0,2,0,0,3,1,0,0,14,urmas; virro; vadi
0,0,2,0,0,3,1,0,0,14,urmas; virro; vadi
0,0,2,0,0,3,1,0,0,14,urmas; virro; vadi
