EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,1,1,1,0,15,eesti; kilingi-nõmme; hendrik
0,0,1,0,0,1,1,1,0,15,eesti; kilingi-nõmme; hendrik
0,0,1,0,0,1,1,1,0,15,eesti; kilingi-nõmme; hendrik
0,0,2,0,0,1,1,1,0,15,olde; kilingi-nõmme; eesti; hendrik
0,0,2,0,0,1,1,1,0,15,olde; kilingi-nõmme; eesti; hendrik
0,0,2,0,0,1,1,1,0,15,olde; kilingi-nõmme; eesti; hendrik
0,0,2,0,0,1,1,1,0,15,olde; kilingi-nõmme; eesti; hendrik
0,0,2,1,0,1,0,1,0,15,olde; kilingi-nõmme; eesti; hendrik
1,0,2,1,0,2,0,1,0,15,olde; kilingi-nõmme; hendrik; eesti; malering
0,0,2,1,0,2,0,1,0,15,olde; hendrik; paul; eesti; malering
0,0,2,0,0,1,0,1,0,15,olde; eesti; hendrik; paul
