EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,0,0,0,0,19,
0,0,0,0,0,0,0,0,0,19,
0,0,0,0,0,0,0,0,0,19,
0,0,0,0,0,0,0,0,0,19,
0,0,1,0,0,0,0,0,0,19,ooper
0,0,1,0,0,0,0,0,0,19,ooper
0,0,1,0,0,2,0,0,0,19,lavastaja; ooper; estonia
0,0,0,0,0,1,0,0,0,19,estonia
0,1,0,0,0,2,1,1,0,19,lavastaja; verdi; ooper; estonia
0,0,1,1,0,2,1,1,0,19,ivo; estonia; hollandlane; lavastaja; verdi
0,0,1,1,0,1,0,1,0,19,hollandlane; ivo; laulja; estonia
