EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,0,0,1,0,0,13,haapsalu; moekunstnik
0,1,0,0,0,0,1,0,0,13,haapsalu; moekunstnik
0,1,0,0,0,0,1,0,0,13,haapsalu; moekunstnik
0,1,0,0,0,0,1,0,0,13,haapsalu; moekunstnik
0,1,0,0,0,0,1,0,0,13,haapsalu; moekunstnik
0,1,0,0,0,0,2,0,0,13,haapsalu; liivia; moekunstnik
0,1,0,0,0,0,0,0,0,13,moekunstnik
0,0,0,0,0,0,0,0,0,13,
0,0,1,0,0,0,0,0,0,13,margit
0,0,1,0,0,0,0,0,0,13,margit
0,0,1,0,0,0,0,0,0,13,margit
