EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,1,1,0,0,0,15,paruness; värvitoon; loss; rothschild
1,1,0,0,1,1,0,0,0,15,paruness; värvitoon; loss; rothschild
1,1,0,0,1,1,0,0,0,15,paruness; värvitoon; loss; rothschild
1,1,0,0,1,1,0,0,0,15,paruness; värvitoon; loss; rothschild
1,1,0,0,1,1,0,0,0,15,paruness; värvitoon; loss; rothschild
1,1,0,0,1,1,0,0,0,15,paruness; värvitoon; loss; rothschild
1,1,0,0,1,0,0,0,0,15,värvitoon; loss; rothschild
0,1,0,0,1,0,0,0,0,15,loss; rothschild
0,1,0,0,1,1,1,0,0,15,helgi; loss; rothschild
0,0,0,0,1,1,1,0,0,15,helgi; loss; rothschild
0,0,0,0,1,1,0,0,0,15,loss; rothschild
