EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,0,0,0,0,12,
0,0,0,0,0,0,0,1,0,12,arhitektide
0,0,0,0,0,0,0,1,0,12,arhitektide
0,0,0,0,0,0,0,1,0,12,arhitektide
0,0,0,0,0,0,0,1,0,12,arhitektide
0,0,1,0,0,0,0,1,0,12,margit; arhitektide
0,0,1,0,0,0,0,0,0,12,margit
0,0,2,0,0,0,0,0,0,12,margit; mutso
0,1,2,0,0,0,0,0,0,12,margit; arhitektide; mutso
0,1,2,0,0,0,0,0,0,12,margit; arhitektide; mutso
0,1,2,0,0,0,0,0,0,12,margit; arhitektide; mutso
