EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,0,0,0,1,0,16,muusikamuuseum; eesti; tomson
0,1,2,0,0,0,0,1,0,16,muusikamuuseum; eesti; tomson
0,1,2,0,0,0,0,1,0,16,muusikamuuseum; eesti; tomson
0,1,2,0,0,0,0,2,0,16,muusikamuuseum; eesti; teatri-; tomson
0,1,1,0,0,0,0,2,0,16,muusikamuuseum; eesti; teatri-; tomson
0,1,2,0,0,0,0,2,0,16,muusikamuuseum; eesti; teatri-; tomson
0,2,1,0,0,1,1,2,0,16,tiibklaver; eesti; klaverimeister; teatri-; muusikamuuseum
0,1,2,0,0,0,0,2,0,16,muusikamuuseum; eesti; teatri-
0,1,2,0,0,1,0,2,0,16,eesti; teatri-; tomson; muusikamuuseum; estonia
0,1,1,1,0,1,0,2,0,16,pianiino; eesti; teatri-; muusikamuuseum; estonia
1,1,1,1,0,0,0,1,0,16,pianiino; tsentraliseerimine; eesti; teatri-; muusikamuuseum
