EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,2,0,1,0,11,rahvajutt; eesti
0,0,1,0,0,2,0,1,0,11,rahvajutt; eesti
0,0,1,0,0,2,0,1,0,11,rahvajutt; eesti
0,0,1,0,0,2,0,1,0,11,rahvajutt; eesti
0,0,1,0,0,2,0,1,0,11,rahvajutt; eesti
0,0,1,0,0,2,0,1,0,11,kreutzwald; rahvajutt; eesti
0,0,1,0,0,1,0,1,0,11,rahvajutt; eesti; inimene
0,0,0,0,0,1,0,1,0,11,rahvajutt; eesti
0,0,0,0,0,2,0,0,0,11,rahvajutt; eesti
0,0,1,0,0,1,0,0,0,11,jakobson; eesti
0,0,1,0,0,2,0,0,0,11,jakobson; rahvajutt; eesti
