EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,4,1,0,2,2,3,0,14,autor; kanada; aadu; saaremaa; liibris; raamatukogu; käekiri; oma; saar
4,1,4,1,0,2,2,3,0,14,autor; kanada; aadu; saaremaa; liibris; raamatukogu; käekiri; oma; saar
3,1,4,1,1,1,2,3,0,14,autor; kanada; aadu; saaremaa; liibris; raamatukogu; käekiri; oma; saar
3,1,7,1,1,1,1,3,0,14,autor; kanada; hint; aadu; saaremaa; liibris; raamatukogu; käekiri; oma; saar
2,1,5,1,1,2,1,3,0,14,autor; kanada; hint; aadu; saaremaa; liibris; käekiri; oma; saar
3,1,5,1,3,4,3,3,0,14,autor; kanada; hint; aadu; saaremaa; liibris; käekiri; oma; saar
1,0,4,1,3,1,4,1,0,14,autor; kanada; hint; aadu; saaremaa; raamatukogu; eks; käekiri
0,0,3,3,5,3,3,1,0,14,autor; kanada; hint; aadu; saaremaa; liibris; raamatukogu; käekiri; saar
1,0,3,4,5,3,4,0,0,14,autor; kanada; hint; aadu; saaremaa; raamatukogu; käekiri; oma; saar
1,0,4,3,6,3,4,1,0,14,autor; kanada; hint; aadu; saaremaa; liibris; raamatukogu; käekiri; oma; saar
1,1,3,3,5,3,4,1,0,14,autor; kanada; hint; saaremaa; liibris; raamatukogu; eks; käekiri; oma; saar
