EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,5,2,2,3,4,4,0,15,vinger; draiv; kosmos; rock; veiko; raadio; rajasaare; onu; kristo; singer; kaks; muusikanõunik
5,5,5,2,2,3,4,4,0,15,vinger; draiv; kosmos; rock; veiko; raadio; rajasaare; onu; kristo; singer; kaks; muusikanõunik
5,5,2,2,3,2,3,3,0,15,vinger; draiv; kosmos; rock; veiko; raadio; rajasaare; onu; singer; kaks; muusikanõunik
4,4,3,2,3,1,2,3,0,15,vinger; draiv; kosmos; rock; veiko; raadio; rajasaare; onu; kristo; singer; kaks; muusikanõunik
4,4,2,2,4,2,4,3,0,15,vinger; draiv; kosmos; rock; veiko; raadio; rajasaare; onu; singer; kaks; café; muusikanõunik
2,2,3,3,4,1,4,2,0,15,rock; veiko; raadio; rajasaare; onu; kristo; singer; kaks; muusikanõunik
2,4,4,3,5,2,5,2,0,15,vinger; draiv; kosmos; rock; veiko; raadio; rajasaare; onu; kristo; singer; kaks; café; muusikanõunik
1,3,3,2,5,2,4,4,0,15,vinger; draiv; kosmos; rock; veiko; raadio; rajasaare; onu; kristo; singer; kaks; café; muusikanõunik
0,2,4,3,5,2,1,6,0,15,vinger; draiv; kosmos; rock; veiko; raadio; rajasaare; onu; kristo; singer; kaks; café; muusikanõunik
0,2,3,3,7,1,2,5,0,15,vinger; draiv; kosmos; rock; veiko; raadio; rajasaare; onu; kristo; singer; kaks; café
0,2,3,4,6,3,1,3,0,15,draiv; kosmos; rock; veiko; raadio; rajasaare; onu; kristo; singer; kaks; café
