EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,2,0,3,5,1,4,0,14,õukond; pariis; napoleon; monogramm; françois; favoriit; kuninglik; loss; esimene
2,0,1,0,3,5,1,4,0,14,õukond; pariis; napoleon; monogramm; françois; favoriit; kuninglik; loss; esimene
1,0,1,0,3,4,1,4,0,14,õukond; pariis; napoleon; monogramm; françois; favoriit; kuninglik; loss; esimene
1,0,1,0,3,4,1,4,0,14,õukond; pariis; napoleon; monogramm; françois; favoriit; kuninglik; loss; esimene
1,0,2,1,3,3,1,4,0,14,õukond; pariis; napoleon; monogramm; françois; kuninglik; loss; esimene; trepp
0,0,0,1,2,2,1,4,0,14,õukond; pariis; napoleon; kuninglik; loss; esimene; trepp
0,0,0,2,2,1,3,1,0,14,õukond; napoleon; pariis; françois; favoriit; loss; esimene; trepp; renessanss
1,0,1,2,2,2,2,0,0,14,loss; napoleon; pariis; françois; renessanss
0,0,2,2,3,1,5,0,0,14,napoleon; pariis; monogramm; favoriit; loss; trepp; renessanss
0,2,0,2,3,1,4,0,0,14,pariis; napoleon; monogramm; loss; trepp; renessanss
0,2,2,2,3,1,4,1,0,14,napoleon; pariis; monogramm; françois; favoriit; loss; trepp; renessanss
