EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,2,10,5,3,12,11,2,0,13,haridussüsteem; võõrkeel; keeleõppe; raamdokument; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keelepoliitika; keelterikas; keel; keeleoskus
8,2,8,4,3,12,11,2,0,13,haridussüsteem; võõrkeel; keeleõppe; raamdokument; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keelepoliitika; keelterikas; keel; keeleoskus
8,1,8,4,3,12,11,2,0,13,haridussüsteem; võõrkeel; keeleõppe; raamdokument; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keelepoliitika; keelterikas; keel; keeleoskus
8,1,7,3,3,11,9,2,0,13,haridussüsteem; võõrkeel; keeleõppe; raamdokument; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keelepoliitika; keelterikas; keel; keeleoskus
8,4,2,3,3,11,5,2,0,13,haridussüsteem; võõrkeel; keeleõppe; raamdokument; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keelepoliitika; keelterikas; keel; keeleoskus
6,3,3,1,3,9,1,2,0,13,haridussüsteem; võõrkeel; keeleõppe; raamdokument; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keelepoliitika; keelterikas; keel; keeleoskus
4,4,5,2,2,5,2,2,0,13,haridussüsteem; keeleõppe; kolmkeelsus; inglise; keel; raamdokument; euroopa; keeleoskus
2,5,2,2,2,3,1,2,0,13,võõrkeel; haridussüsteem; keeleõppe; kolmkeelsus; inglise; keel; raamdokument; euroopa; keeleoskus
3,3,1,2,2,1,2,2,0,13,haridussüsteem; keeleõppe; kolmkeelsus; inglise; raamdokument; euroopa; keeleoskus
1,2,2,2,1,1,1,2,0,13,kolmkeelsus; inglise; haridussüsteem; raamdokument; euroopa; keeleoskus; keeleõppe
2,3,1,2,2,1,2,2,0,13,kolmkeelsus; haridussüsteem; inglise; raamdokument; euroopa; keeleoskus; keeleõppe
