EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,3,1,4,4,2,0,11,uno; veehoidla; pauts; polder; ekskavaator; maaparandaja; emajõgi
2,1,3,3,1,4,4,2,0,11,uno; veehoidla; pauts; polder; ekskavaator; maaparandaja; emajõgi
2,0,4,3,1,4,3,2,0,11,uno; veehoidla; pauts; polder; ekskavaator; maaparandaja; emajõgi
2,0,6,3,2,4,4,2,0,11,uno; veehoidla; pauts; polder; ekskavaator; maaparandaja; emajõgi
2,1,4,2,2,5,3,2,0,11,uno; veehoidla; pauts; polder; ekskavaator; maaparandaja; emajõgi
1,1,5,2,2,5,5,2,0,11,uno; veehoidla; pauts; polder; ekskavaator; maaparandaja; emajõgi
0,1,4,3,4,4,5,2,0,11,uno; pauts; polder; ekskavaator; maaparandaja; emajõgi
0,0,5,5,4,5,6,1,0,11,uno; pauts; polder; ekskavaator; maaparandaja; emajõgi
1,1,5,4,5,4,5,1,0,11,uno; veehoidla; pauts; polder; ekskavaator; maaparandaja; emajõgi
1,1,3,5,5,3,5,2,0,11,uno; veehoidla; pauts; polder; ekskavaator; maaparandaja; emajõgi
1,1,3,4,5,2,5,2,0,11,uno; pauts; polder; ekskavaator; maaparandaja; emajõgi
