EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,2,0,1,4,2,2,0,19,eesti; sing; bach; musicus; kammerkoor; phonyker; filharmoonia; barokkmuusikafestival
0,3,2,0,1,4,2,2,0,19,eesti; sing; bach; musicus; kammerkoor; phonyker; filharmoonia; barokkmuusikafestival
0,3,2,0,1,3,2,2,0,19,eesti; musicus; sing; bach; kammerkoor; phonyker; frederik; filharmoonia; barokkmuusikafestival
0,2,4,0,2,4,2,2,0,19,barokkmuusikafestival; eesti; musicus; sing; bach; kammerkoor; phonyker; frederik; andres; filharmoonia
0,0,2,0,2,5,3,2,0,19,barokkmuusikafestival; hortus; eesti; musicus; bach; sing; kammerkoor; phonyker; andres; filharmoonia
0,1,1,2,3,5,2,2,0,19,barokkmuusikafestival; hortus; eesti; musicus; sing; bach; phonyker; andres; kalkun; filharmoonia
1,1,1,1,3,4,2,2,0,19,hortus; eesti; musicus; sing; bach; phonyker; andres; filharmoonia; barokkmuusikafestival
0,1,2,3,6,4,4,2,0,19,eesti; hortus; sing; bach; musicus; phonyker; frederik; mustonen; andres; filharmoonia; kalkun; barokkmuusikafestival
0,0,1,2,5,4,3,2,0,19,eesti; hortus; sing; musicus; bach; phonyker; mustonen; andres
0,1,0,2,6,4,5,2,0,19,barokkmuusikafestival; eesti; hortus; sing; musicus; bach; phonyker; frederik; mustonen; kalkun; filharmoonia
2,2,4,2,5,3,5,2,0,19,barokkmuusikafestival; hortus; eesti; sing; bach; musicus; phonyker; mustonen; kalkun; filharmoonia
