EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,0,2,0,0,0,0,1,0,14,õhutramm; vanalinn; madeira; mägi; porto
4,0,3,0,0,0,1,1,0,14,õhutramm; vanalinn; madeira; mägi; puuvili; porto
4,0,3,0,0,0,1,1,0,14,õhutramm; vanalinn; madeira; mägi; puuvili; porto
4,0,2,0,0,0,2,1,0,14,õhutramm; vanalinn; madeira; puuvili; porto
4,0,3,0,1,1,2,1,0,14,õhutramm; vanalinn; madeira; puuvili; porto
0,0,3,1,3,0,2,1,0,14,õhutramm; madeira; santana; puuvili; porto
1,0,0,1,3,0,2,1,0,14,õhutramm; madeira; santana; puuvili; porto
2,1,0,0,4,1,3,0,0,14,santana; puuvili; bassein; õhutramm; loodus; madeira; porto
1,1,1,1,4,1,1,0,0,14,santana; puuvili; bassein; loodus; madeira; porto
1,0,3,1,4,1,1,0,0,14,santana; puuvili; bassein; madeira; porto
0,0,2,2,3,1,2,0,0,14,madeira; santana; bassein; porto
