EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,10,10,6,5,6,5,8,0,18,võrgustik; kommentaar; port; thomas; papadopolous; serveri; arvuti; maailma; watson; kristjan; google; tehnoloogia
6,9,12,6,6,6,5,8,0,18,kommentaar; port; thomas; tehnoloogia; papadopolous; serveri; arvuti; maailma; watson; kristjan; google; võrgustik
6,9,10,6,7,6,5,8,0,18,kommentaar; port; thomas; tehnoloogia; papadopolous; serveri; arvuti; maailma; watson; kristjan; google; võrgustik
5,9,8,6,7,7,3,8,0,18,kommentaar; port; thomas; tehnoloogia; papadopolous; serveri; arvuti; maailma; watson; kristjan; google; võrgustik
5,9,7,6,7,8,6,8,0,18,kommentaar; port; thomas; tehnoloogia; papadopolous; serveri; arvuti; maailma; watson; kristjan; google; võrgustik
5,9,7,6,7,9,5,8,0,18,kommentaar; port; thomas; tehnoloogia; papadopolous; serveri; arvuti; maailma; watson; kristjan; google; võrgustik
5,9,7,5,6,7,5,9,0,18,kommentaar; port; thomas; tehnoloogia; papadopolous; serveri; arvuti; maailma; watson; kristjan; google; võrgustik
3,9,6,6,6,6,8,8,0,18,kommentaar; port; thomas; tehnoloogia; papadopolous; serveri; arvuti; maailma; watson; kristjan; google; võrgustik
3,9,5,9,7,6,7,7,0,18,kommentaar; port; thomas; tehnoloogia; papadopolous; serveri; arvuti; maailma; watson; kristjan; google; võrgustik
2,9,6,7,8,7,8,7,0,18,kommentaar; port; thomas; tehnoloogia; papadopolous; serveri; maailma; watson; kristjan; google; võrgustik
3,8,6,8,8,7,7,7,0,18,võrgustik; kommentaar; port; thomas; papadopolous; serveri; arvuti; maailma; watson; kristjan; google; tehnoloogia
