EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,2,3,1,2,2,0,0,13,vigased; kriitiline; realism; laulumäng; kitzberg; komöödia; ärkamisaeg; kirjandus; kosjasõit
4,2,2,3,1,2,1,0,0,13,vigased; kriitiline; realism; laulumäng; kitzberg; komöödia; ärkamisaeg; kirjandus; kosjasõit
4,1,2,3,1,1,1,0,0,13,vigased; kriitiline; realism; kitzberg; komöödia; ärkamisaeg; kirjandus; kosjasõit
4,1,1,3,1,1,2,0,0,13,vigased; kriitiline; realism; kitzberg; komöödia; ärkamisaeg; kirjandus; kosjasõit
3,1,2,3,2,2,2,0,0,13,vigased; kriitiline; realism; kitzberg; komöödia; august; ärkamisaeg; kirjandus; kosjasõit
4,1,3,2,2,2,2,0,0,13,vigased; realism; kitzberg; komöödia; august; ärkamisaeg; kirjandus; kosjasõit
3,0,3,1,2,2,5,1,0,13,vigased; realism; kitzberg; komöödia; august; ärkamisaeg; kosjasõit
2,0,3,1,2,1,5,2,0,13,vigased; realism; kitzberg; komöödia; august; ärkamisaeg; kosjasõit
2,0,3,2,2,2,6,2,0,13,vigased; realism; kitzberg; komöödia; august; ärkamisaeg; kirjandus; kosjasõit
1,1,2,2,3,1,6,1,0,13,vigased; realism; kitzberg; komöödia; august; ärkamisaeg; kirjandus; kosjasõit
3,0,3,3,2,3,5,2,0,13,vigased; realism; laulumäng; kitzberg; komöödia; august; ärkamisaeg; vilde; kirjandus; kosjasõit
