EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,6,0,0,5,5,0,0,10,muusikaõpetaja; kontsertorkester; rakvere; sümfooniaorkester; muusikakool; noorteorkester; virumaa
2,0,6,0,0,5,5,0,0,10,muusikaõpetaja; kontsertorkester; rakvere; sümfooniaorkester; muusikakool; noorteorkester; virumaa
2,0,5,0,0,5,5,0,0,10,muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
1,0,3,0,0,5,2,0,0,10,muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
0,0,1,0,0,5,1,0,0,10,noorteorkester; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool
0,0,1,0,0,4,1,0,0,10,noorteorkester; kontsertorkester; rakvere; sümfooniaorkester; muusikakool
0,0,1,0,0,0,1,0,0,10,noorteorkester; rakvere
0,0,1,1,0,0,0,0,0,10,laps; rakvere
0,0,1,1,0,0,1,0,0,10,laps; rakvere; sümfooniaorkester
0,0,0,3,2,0,0,0,0,10,laps; virumaa; kontsertorkester; rakvere; muusikakool
0,0,1,1,1,0,1,0,0,10,laps; rakvere; virumaa
