EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,3,1,0,3,4,2,0,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
5,1,3,1,0,4,3,2,0,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
5,1,3,1,0,4,3,2,0,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
5,1,3,1,0,3,3,2,0,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
4,1,1,1,0,3,3,2,0,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; maaelu; maaleht; olümpiakomitee
4,1,3,2,1,3,2,2,0,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
2,1,2,3,1,3,3,2,0,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; maaelu; maaleht; olümpiakomitee
1,1,1,2,2,2,3,2,0,11,lill; tervisesport; maaelu; aasta; maaleht; olümpiakomitee; põllumees
3,1,1,3,2,2,3,3,0,11,köögivili; lill; tervisesport; aasta; maaleht; olümpiakomitee
2,2,1,2,2,3,1,3,0,11,köögivili; tervisesport; maaleht; aasta; olümpiakomitee
1,2,2,3,4,3,2,3,0,11,lill; liikumisharrastus; tervisesport; aasta; köögivili; maaleht; olümpiakomitee
