EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,2,2,2,1,5,3,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; ärkamine; põllumeeste; vanemuise
5,1,2,2,2,1,5,3,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; ärkamine; põllumeeste; vanemuise
5,1,3,3,3,1,5,3,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; ärkamine; põllumeeste; vanemuise; karl
5,2,3,3,4,2,6,3,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; keel; ärkamine; põllumeeste; vanemuise; karl
5,2,3,3,3,4,4,3,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; ärkamine; põllumeeste; vanemuise; karl
4,2,4,2,4,3,7,3,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; keel; ärkamine; põllumeeste; vanemuise; karl
3,2,3,2,4,2,4,3,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; ärkamine; vanemuise; karl
4,0,3,3,3,3,6,3,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; ärkamine; vanemuise; karl
2,0,3,2,7,2,4,4,0,16,selts; eesti; rahvuslik; üldlaulupidu; postimees; keel; ärkamine; vanemuise; karl
2,1,4,2,4,2,4,3,0,16,selts; eesti; rahvuslik; koorilaul; üldlaulupidu; postimees; keel; ärkamine; põllumeeste; vanemuise; karl
1,0,3,2,5,3,4,4,0,16,selts; eesti; rahvuslik; üldlaulupidu; postimees; keel; ärkamine; vanemuise; karl
