EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,7,2,2,5,6,3,0,12,nukuteater; buratino; eero; ferdinand; hääl; raadio; kultuuriminister; sepling
5,2,6,2,2,6,5,3,0,12,nukuteater; buratino; eero; ferdinand; hääl; raadio; kultuuriminister; sepling
5,2,5,2,2,6,6,3,0,12,nukuteater; buratino; eero; ferdinand; hääl; raadio; kultuuriminister; sepling
5,2,5,2,2,5,6,3,0,12,nukuteater; buratino; eero; ferdinand; hääl; raadio; sepling
5,2,6,2,3,5,6,3,0,12,nukuteater; buratino; eero; ferdinand; hääl; raadio; kultuuriminister; sepling
5,2,7,2,3,5,5,3,0,12,nukuteater; buratino; eero; ferdinand; hääl; raadio; kultuuriminister; sepling
4,2,6,5,4,4,7,3,0,12,nukuteater; buratino; eero; ferdinand; hääl; raadio; kultuuriminister; sepling
4,2,6,5,7,4,7,3,0,12,nukuteater; buratino; eero; ferdinand; hääl; raadio; kultuuriminister; sepling
3,2,6,5,7,4,7,4,0,12,nukuteater; buratino; eero; ferdinand; raadio; kultuuriminister; sepling
2,2,6,4,8,4,6,5,0,12,nukuteater; buratino; eero; ferdinand; hääl; raadio; kultuuriminister; sepling
3,1,6,3,7,4,6,4,0,12,nukuteater; buratino; eero; ferdinand; raadio; kultuuriminister; sepling
