EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,2,1,1,1,0,12,nappus; sõda; konkurents; ressursside; ökoloogiline; nälg
1,1,2,1,2,1,1,1,0,12,nappus; sõda; konkurents; ressursside; ökoloogiline; nälg
1,1,1,1,2,0,0,1,0,12,nappus; sõda; konkurents; ressursside; ökoloogiline; nälg
1,0,1,0,2,0,0,1,0,12,ressursside; nappus; ökoloogiline; sõda
0,0,0,0,2,0,0,1,0,12,nappus; ressursside; sõda
1,1,0,0,2,0,1,1,0,12,nappus; konkurents; ressursside; ökoloogiline; sõda
1,0,1,1,1,0,1,1,0,12,ressursside; nappus; sõda
1,1,0,0,1,0,1,1,0,12,konkurents; nappus; sõda; ressursside
1,0,1,1,2,0,2,0,0,12,nappus; konkurents; ressursside; nälg
1,0,0,0,2,0,2,0,0,12,konkurents; nappus; nälg
0,1,2,0,2,1,0,0,0,12,nappus; konkurents; ökoloogiline; sõda
