EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,0,2,4,5,4,0,13,kristus; villem; eesti; kirik; fresko; lutsifer; stackelberg; kaarli; mõisavalitseja
3,1,6,0,2,4,5,4,0,13,kristus; fresko; eesti; kirik; villem; lutsifer; stackelberg; kaarli; mõisavalitseja
3,0,6,0,2,4,5,4,0,13,kristus; fresko; eesti; kirik; villem; lutsifer; stackelberg; kaarli; mõisavalitseja
3,0,5,0,2,4,4,4,0,13,kristus; villem; eesti; kirik; fresko; lutsifer; stackelberg; kaarli; mõisavalitseja
3,0,5,0,2,4,4,4,0,13,villem; kristus; eesti; fresko; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
2,1,4,1,3,3,7,5,0,13,kristus; villem; fresko; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
1,2,4,2,3,3,7,6,0,13,kristus; fresko; villem; kirik; eesti; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
3,1,3,5,4,4,5,6,0,13,villem; fresko; kristus; kirik; eesti; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
2,2,2,5,3,4,6,6,0,13,kristus; fresko; eesti; kirik; villem; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
2,1,1,4,4,2,4,4,0,13,kristus; fresko; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja
0,1,4,4,5,2,5,4,0,13,kristus; fresko; villem; eesti; kirik; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
