EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,1,1,3,3,1,0,13,laimre; eesti; tsensuur; marco; kunstiakadeemia; formaat; jaan; kunst; näitus
3,2,4,1,1,3,3,1,0,13,laimre; eesti; tsensuur; marco; kunstiakadeemia; formaat; jaan; kunst; näitus
3,2,4,1,1,3,3,1,0,13,laimre; eesti; tsensuur; marco; kunstiakadeemia; formaat; jaan; kunst; näitus
1,2,4,1,2,3,2,1,0,13,laimre; eesti; tsensuur; marco; kunstiakadeemia; näitus; jaan; kunst; formaat
1,3,3,0,2,2,1,1,0,13,laimre; jaan; eesti; tsensuur; formaat; marco
0,3,3,0,2,1,2,1,0,13,laimre; jaan; eesti; marco; formaat
1,3,2,1,2,2,2,1,0,13,laimre; eesti; marco; kunstiakadeemia; jaan; kunst; formaat
1,2,2,4,3,4,1,1,0,13,laimre; eesti; tsensuur; marco; kunstiakadeemia; jaan; kunst; formaat
2,1,3,4,2,2,3,2,0,13,laimre; eesti; marco; kunstiakadeemia; tsensuur; jaan; kunst; formaat
2,0,3,4,2,1,2,2,0,13,laimre; eesti; marco; kunstiakadeemia; tsensuur; jaan; kunst; formaat
2,2,2,4,1,1,2,2,0,13,laimre; eesti; tsensuur; marco; kunstiakadeemia; jaan; kunst; formaat
