EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,4,4,2,4,4,1,0,13,soots; koolitus; taul; turismitalu; kodukohvik; marika; riidaja
4,5,3,4,3,4,4,1,0,13,soots; koolitus; taul; turismitalu; kodukohvik; marika; riidaja
5,5,2,4,3,4,3,1,0,13,soots; koolitus; taul; turismitalu; kodukohvik; marika; riidaja
5,6,2,4,3,4,3,1,0,13,soots; koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
5,6,6,4,4,4,3,1,0,13,soots; koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
5,5,6,4,5,4,4,1,0,13,soots; koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
5,5,6,4,6,4,4,0,0,13,soots; koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
5,5,5,4,7,4,4,1,0,13,soots; koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
6,5,5,6,8,4,4,3,0,13,soots; koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
5,5,4,4,6,4,4,3,0,13,soots; koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
4,6,4,3,5,4,5,7,0,13,soots; koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
