EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,2,0,0,7,3,3,0,16,wagner; verdi; ballett; kuusk; eino; tiit; estonia; itaalia; ooper; kuusik; murdmaa; ivo
1,4,3,0,0,7,3,2,0,16,wagner; verdi; ballett; kuusk; eino; tiit; estonia; itaalia; ooper; kuusik; murdmaa; ivo
1,3,4,0,0,7,2,2,0,16,wagner; verdi; ballett; kuusk; eino; tiit; estonia; itaalia; ooper; kuusik; ivo
1,4,5,0,0,8,3,2,0,16,wagner; verdi; ballett; kuusk; eino; tiit; estonia; itaalia; ooper; kuusik; murdmaa; ivo
1,3,3,0,1,7,3,2,0,16,ivo; wagner; verdi; ballett; kuusk; eino; tiit; ooper; murdmaa; estonia
0,3,4,0,1,6,4,2,0,16,ivo; wagner; verdi; kuusk; eino; tiit; itaalia; ooper; murdmaa; estonia
0,3,4,1,2,2,4,3,0,16,ivo; wagner; verdi; eino; tiit; itaalia; ooper; murdmaa; estonia
1,1,5,2,3,2,3,2,0,16,wagner; verdi; eino; tiit; estonia; itaalia; ooper; murdmaa; ivo
1,2,3,2,2,3,2,4,0,16,wagner; verdi; eino; tiit; estonia; ooper; kuusik; murdmaa; ivo
3,2,5,2,3,3,1,4,0,16,ivo; wagner; verdi; kuusk; tiit; itaalia; mai; keel; kuusik; murdmaa; estonia
2,2,3,1,3,2,0,2,0,16,wagner; verdi; tiit; estonia; itaalia; mai; murdmaa; ivo
