EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,0,1,1,3,1,0,11,detailplaneering; arhitektide; eetika; liit; tellija; kritiseerima
0,2,1,0,1,1,3,1,0,11,detailplaneering; arhitektide; eetika; liit; tellija; kritiseerima
0,2,1,0,1,2,2,1,0,11,detailplaneering; arhitektide; eetika; liit; tellija; arendaja; kritiseerima
0,2,0,0,1,2,2,1,0,11,detailplaneering; arhitektide; eetika; tellija; arendaja; liit
0,3,1,0,1,1,2,1,0,11,detailplaneering; keskkond; arhitektide; eetika; tellija; arendaja; liit
0,2,1,0,1,0,3,1,0,11,detailplaneering; arhitektide; eetika; liit; tellija; kritiseerima
1,2,1,0,1,1,2,0,0,11,detailplaneering; arhitektide; keskkond; liit; arendaja; kritiseerima
0,2,1,1,2,2,3,0,0,11,detailplaneering; eetika; arhitektide; liit; looming; arendaja; kritiseerima
2,3,1,1,2,1,0,0,0,11,detailplaneering; eetika; arhitektide; liit; looming; arendaja; kritiseerima
1,2,1,0,1,0,1,0,0,11,tellija; detailplaneering; arhitektide; kritiseerima
1,1,1,0,1,2,0,0,0,11,detailplaneering; arhitektide; liit; arendaja; kritiseerima
