EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,1,2,0,0,4,0,15,lukas; jurist; politsei; eesti; mets; ööklubi; ühiskond
0,1,1,1,2,0,2,4,0,15,lukas; politsei; eesti; ühiskond; mets; reimo; ööklubi; jurist
0,1,0,1,2,0,3,3,0,15,politsei; tõnis; eesti; ühiskond; mets; reimo; ööklubi; jurist
0,1,1,1,2,0,3,3,0,15,politsei; eesti; reimo; jurist; ühiskond; tõnis; mets; ööklubi
0,1,2,1,2,1,3,3,0,15,abielu; politsei; tõnis; eesti; mets; reimo; ööklubi; jurist
0,1,2,1,2,1,1,3,0,15,abielu; politsei; tõnis; eesti; mets; ööklubi; jurist
1,1,2,2,2,2,4,4,0,15,geiaktivist; politsei; eesti; kirik; reimo; jurist; abielu; lukas; tõnis; mets; ööklubi
1,0,1,2,1,2,1,3,0,15,abielu; geiaktivist; tõnis; kirik; eesti; mets; jurist; ööklubi
3,0,2,3,2,3,4,2,0,15,geiaktivist; politsei; eesti; kirik; demokraatia; reimo; jurist; abielu; lukas; mets
2,0,2,3,4,3,4,3,0,15,politsei; geiaktivist; eesti; kirik; demokraatia; reimo; jurist; abielu; lukas; mets; ööklubi
3,0,3,3,3,2,2,2,0,15,geiaktivist; politsei; eesti; kirik; demokraatia; jurist; lukas; mets; ööklubi
