EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,6,4,3,6,2,1,0,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; päästeoperatsioon; hüdrodünaamika; liikluskontroll; kiirkaater; amet
4,3,6,4,3,6,2,0,0,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; päästeoperatsioon; hüdrodünaamika; liikluskontroll; kiirkaater; amet
4,2,5,4,3,7,3,0,0,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; päästeoperatsioon; hüdrodünaamika; liikluskontroll; kiirkaater; amet
4,2,6,4,4,7,5,1,0,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; päästeoperatsioon; hüdrodünaamika; liikluskontroll; kiirkaater; amet
4,2,6,4,3,7,4,1,0,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
3,2,6,5,4,6,3,2,0,11,päästeoperatsioon; radar; merehariduskeskus; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
4,4,7,5,3,7,6,3,0,11,päästeoperatsioon; radar; merehariduskeskus; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
5,5,5,3,2,6,7,3,0,11,päästeoperatsioon; radar; merehariduskeskus; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
3,4,6,3,3,7,5,4,0,11,päästeoperatsioon; radar; merehariduskeskus; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
3,6,3,3,3,5,6,4,0,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
3,5,5,2,3,4,5,4,0,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; kiirkaater; amet
