EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,0,0,3,3,3,0,13,presidendi; moekunstnik; tindur; liivia; muusika; haapsalu
2,3,2,0,0,3,3,3,0,13,presidendi; julgus; moekunstnik; tindur; liivia; muusika; haapsalu
2,3,1,0,0,3,4,3,0,13,presidendi; julgus; moekunstnik; tindur; liivia; muusika; haapsalu
1,2,1,0,0,2,4,3,0,13,presidendi; julgus; moekunstnik; liivia; muusika; haapsalu
1,3,1,0,0,2,4,3,0,13,presidendi; julgus; moekunstnik; liivia; muusika; haapsalu
1,2,1,0,0,3,4,3,0,13,presidendi; julgus; moekunstnik; liivia; muusika; haapsalu
1,2,2,1,1,2,3,3,0,13,presidendi; julgus; moekunstnik; tindur; liivia; muusika; haapsalu
2,1,1,2,0,2,2,3,0,13,presidendi; julgus; liivia; haapsalu; muusika; disainima
0,0,3,2,0,2,0,2,0,13,haapsalu; muusika; presidendi; julgus; liivia
0,0,3,2,1,2,1,3,0,13,haapsalu; muusika; presidendi; julgus; vaimuinimene; liivia
1,1,4,2,4,3,2,3,0,13,haapsalu; muusika; presidendi; julgus; vaimuinimene; liivia
