EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,1,0,1,2,3,4,0,13,liivrand; põhja-korea; harry; blair; res; reformierakond; swedbank; koalitsioon; usa
3,4,1,0,1,2,1,4,0,13,liivrand; põhja-korea; harry; blair; res; reformierakond; swedbank; koalitsioon; usa
3,4,1,0,1,2,2,4,0,13,liivrand; põhja-korea; harry; blair; res; reformierakond; swedbank; koalitsioon; usa
3,4,1,0,1,3,3,4,0,13,liivrand; põhja-korea; harry; blair; res; tony; reformierakond; swedbank; koalitsioon; usa
3,3,4,0,1,5,2,4,0,13,liivrand; koalitsioon; publica; harry; blair; res; tony; reformierakond; swedbank; põhja-korea; usa
2,1,3,2,3,5,2,4,0,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; põhja-korea; usa
2,1,2,4,5,4,4,3,0,13,liivrand; publica; reformierakond; blair; res; tony; harry; swedbank; põhja-korea; usa
1,2,4,3,5,5,7,3,0,13,liivrand; publica; reformierakond; blair; res; tony; harry; swedbank; põhja-korea; usa
0,1,4,3,5,4,5,4,0,13,liivrand; harry; publica; blair; res; tony; reformierakond; swedbank; põhja-korea; usa
0,1,4,3,6,6,5,4,0,13,liivrand; harry; publica; blair; res; tony; reformierakond; swedbank; põhja-korea; usa
0,1,3,3,7,6,4,4,0,13,liivrand; harry; publica; blair; res; tony; reformierakond; swedbank; põhja-korea; usa
