EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,5,5,2,3,0,2,6,0,15,b; one; pik; edetabel; rakset; power; singel; ameerika; milli; eric; euroopa
1,5,5,2,3,0,2,6,0,15,b; one; pik; edetabel; rakset; power; singel; ameerika; milli; eric; euroopa
1,5,3,1,4,0,1,6,0,15,b; one; pik; rakset; power; singel; ameerika; milli; eric; euroopa
1,5,2,1,4,1,2,6,0,15,b; one; pik; rakset; power; ameerika; singel; milli; eric; euroopa
1,4,5,1,5,3,3,6,0,15,b; one; rakset; vanilli; power; singel; ameerika; milli; eric; euroopa
2,4,3,1,5,5,3,5,0,15,b; one; rakset; vanilli; power; ameerika; singel; milli; eric; euroopa
2,3,4,3,7,4,5,5,0,15,b; one; rakset; vanilli; power; ameerika; singel; milli; eric; euroopa
2,3,3,3,6,4,7,4,0,15,b; one; edetabel; vanilli; power; singel; ameerika; milli; eric; euroopa
2,3,3,8,6,5,5,4,0,15,b; one; edetabel; rakset; vanilli; power; singel; ameerika; milli; eric; euroopa
2,2,4,8,5,6,5,4,0,15,b; one; pik; edetabel; rakset; vanilli; power; singel; ameerika; milli; eric; euroopa
2,3,4,7,6,6,5,5,0,15,b; one; pik; rakset; vanilli; power; singel; ameerika; milli; eric; euroopa
