EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,4,0,3,3,1,2,0,11,olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
3,3,3,0,3,3,1,2,0,11,olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
3,2,4,0,3,3,2,2,0,11,olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
3,2,5,0,3,3,3,2,0,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
2,2,4,0,3,2,4,2,0,11,partii; olümpia; keres; paide; treener; male; maleklubi; paul
1,2,3,1,4,2,4,2,0,11,partii; keres; paide; treener; male; maleklubi; paul
0,2,3,4,4,2,5,2,0,11,partii; olümpia; keres; paide; treener; male; maleklubi; paul
0,1,4,3,3,1,5,2,0,11,partii; olümpia; keres; paide; treener; male; maleklubi; paul
0,2,3,4,4,2,4,2,0,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
1,2,4,4,4,3,3,1,0,11,partii; olümpia; keres; paide; treener; male; maleklubi; võistkond; paul
2,2,3,4,2,3,3,1,0,11,partii; olümpia; keres; treener; male; maleklubi; võistkond; paul
