EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,4,0,1,0,1,0,0,17,konkurentsivõime; jäätmete; laidoneri; eentalu; muuseum; probleem
0,1,4,0,1,0,1,0,0,17,konkurentsivõime; jäätmete; laidoneri; eentalu; muuseum; probleem
0,1,4,0,1,0,1,0,0,17,konkurentsivõime; jäätmete; laidoneri; eentalu; muuseum; probleem
0,1,4,0,1,0,1,0,0,17,konkurentsivõime; jäätmete; laidoneri; eentalu; muuseum; probleem
0,1,4,0,1,0,1,0,0,17,konkurentsivõime; jäätmete; laidoneri; eentalu; muuseum; probleem
0,1,3,0,1,0,1,0,0,17,konkurentsivõime; laidoneri; eentalu; muuseum; probleem
0,1,2,0,1,0,1,0,0,17,konkurentsivõime; laidoneri; muuseum; probleem
0,2,3,2,1,0,3,0,0,17,jäätmete; laidoneri; eentalu; riina; konkurentsivõime; muuseum; probleem
0,1,4,0,1,0,1,0,0,17,muuseum; konkurentsivõime; venemaa; laidoneri; eentalu; riina; probleem
0,0,3,0,1,0,2,0,0,17,jäätmete; laidoneri; riina; eentalu; muuseum; probleem
0,0,3,0,1,1,2,0,0,17,veiko; konkurentsivõime; laidoneri; riina; muuseum; probleem
