EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,0,0,3,3,0,0,15,viires; ants; ilmar; talve
0,0,3,0,0,3,3,0,0,15,viires; ants; ilmar; talve
0,0,3,0,0,3,3,0,0,15,viires; ants; ilmar; talve
0,0,3,0,0,3,3,0,0,15,viires; ants; ilmar; talve
0,0,3,0,0,3,3,0,0,15,viires; ants; ilmar; talve
0,0,3,0,0,2,3,0,0,15,ants; ilmar; talve
1,0,2,0,0,2,3,0,0,15,soome; ants; ilmar; talve
0,0,2,0,0,2,3,0,0,15,ants; ilmar; talve; etnoloog
0,0,4,1,0,2,3,0,0,15,raamat; teaduslik; töö; ilmar; talve; ants
0,1,4,1,0,1,3,0,0,15,soome; teaduslik; töö; ilmar; talve; ants
0,0,3,0,0,1,3,1,0,15,talve; ants; töö; ilmar; teaduslik
