EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,3,0,0,0,2,0,0,15,toomhärra; tartu; piiskopkond
0,2,3,0,0,0,2,0,0,15,toomhärra; tartu; piiskopkond
0,2,3,0,0,0,2,0,0,15,toomhärra; tartu; piiskopkond
0,2,3,0,0,0,2,0,0,15,toomhärra; tartu; piiskopkond
0,2,2,0,0,0,2,0,0,15,toomhärra; tartu; piiskopkond
0,2,2,0,0,0,2,0,0,15,toomhärra; tartu; piiskopkond
1,2,2,0,0,0,3,0,0,15,toomhärra; tartu; piiskopkond
0,0,1,0,0,0,2,0,0,15,tõnis; tartu
0,1,2,0,0,1,2,0,0,15,toomhärra; tõnis; jaroslav; tartu
0,2,1,0,0,0,2,0,0,15,kloostrielu; tõnis; jaroslav; tartu
0,1,1,0,0,0,3,0,0,15,toomhärra; liivi; tõnis; tartu
