EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,0,0,1,0,0,13,brüssel
0,1,0,0,0,0,1,0,0,13,brüssel
0,1,0,0,0,0,1,0,0,13,brüssel
0,1,0,1,0,0,1,0,0,13,eelarve; brüssel
0,1,0,1,0,0,1,0,0,13,eelarve; brüssel
0,1,1,0,0,0,1,0,0,13,brüssel; talve
1,1,0,1,0,0,1,0,0,13,eelarve; tanel; brüssel
2,1,2,0,0,1,0,0,0,13,brüssel; 4000; luksemburg; talve
1,1,1,0,0,0,0,0,0,13,eelarve; brüssel; talve
0,2,1,0,0,1,0,0,0,13,4000; luksemburg; brüssel
0,1,0,0,0,0,0,0,0,13,luksemburg
