EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,1,1,1,2,4,1,0,13,isa; kõrvalised; martin; ema; isikud; pius; ilmar
3,2,1,1,1,2,4,1,0,13,isa; kõrvalised; martin; ema; isikud; pius; ilmar
3,2,1,1,1,2,4,1,0,13,isa; kõrvalised; martin; ema; isikud; pius; ilmar
3,2,1,1,1,2,4,1,0,13,isa; kõrvalised; martin; ema; isikud; pius; ilmar
3,2,1,1,1,2,4,1,0,13,isa; kõrvalised; martin; ema; isikud; pius; ilmar
3,2,1,1,1,2,4,1,0,13,isa; kõrvalised; martin; ema; isikud; pius; ilmar
3,2,1,1,1,2,4,1,0,13,isa; kõrvalised; martin; ema; isikud; pius; ilmar
3,2,1,2,1,2,5,1,0,13,martin; tomusk; pius; ilmar; isa; kõrvalised; ema; isikud
2,2,2,1,1,2,5,1,0,13,martin; pius; ilmar; isa; kõrvalised; ema; isikud
2,2,2,2,1,2,5,1,0,13,martin; pius; ilmar; isa; kõrvalised; ema; isikud
4,1,2,1,2,1,4,3,0,13,martin; pius; ilmar; isa; kõrvalised; ema; isikud
