EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,0,5,4,0,0,14,peeter; urmas; keiu; võõras; lavastaja; rästas
1,0,2,0,0,5,4,0,0,14,peeter; urmas; keiu; võõras; lavastaja; rästas
1,0,2,0,0,5,4,0,0,14,peeter; urmas; keiu; võõras; lavastaja; rästas
1,0,2,0,0,5,4,0,0,14,peeter; urmas; keiu; võõras; lavastaja; rästas
1,0,2,0,0,5,4,0,0,14,peeter; urmas; keiu; võõras; lavastaja; rästas
0,0,1,0,0,5,4,0,0,14,peeter; urmas; keiu; lavastaja; rästas
0,0,1,0,0,4,4,0,0,14,lavastaja; peeter; urmas; keiu
1,0,1,1,0,3,6,0,0,14,peeter; urmas; keiu; vadi; virro; lavastaja; rästas
0,0,1,0,0,3,5,0,0,14,peeter; urmas; keiu; vadi; virro; lavastaja
0,0,1,2,0,2,4,0,0,14,lavastaja; urmas; virro; keiu; vadi; rästas
0,0,1,0,0,3,4,0,0,14,lavastaja; peeter; urmas; keiu; vadi; virro
