EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,0,2,2,1,0,19,jüri; ooper; laulja; estonia
0,1,0,0,0,2,2,1,0,19,jüri; ooper; laulja; estonia
0,1,0,0,0,2,2,1,0,19,jüri; ooper; laulja; estonia
0,1,0,0,0,2,2,1,0,19,jüri; ooper; laulja; estonia
0,1,0,0,0,2,2,1,0,19,jüri; ooper; laulja; estonia
0,1,0,0,0,2,2,1,0,19,jüri; ooper; laulja; estonia
0,0,0,0,0,2,2,1,0,19,jüri; ooper; laulja; estonia
1,1,0,2,0,2,3,1,0,19,lavastaja; verdi; jüri; ooper; leili; laulja; estonia
0,0,0,1,0,3,2,1,0,19,ivo; tammel; verdi; jüri; laulja; estonia
0,0,0,0,0,4,2,0,0,19,ivo; tammel; jüri; ooper; estonia
0,0,1,0,1,4,1,0,0,19,estonia; verdi; jüri; kuusk; armastus; ivo
